year	code	title	genre	directors	actors	story
198	10929	따귀 일곱대	드라마, 코미디	남기남	심형래, 백일섭, 김나희	천재적인 머리로 대기업에 입사한 젊은이(심형래 분)가 엘리베이터를 타다가, 실수로 미모의 회장(백일섭 분) 딸(김나희 분)의 볼에 입을 맞추게 된다. 사직을 강요당하게 되자, 젊은이는 대담하게 회장실로 쳐들어간다. 딸과 결혼하겠다는 젊은이의 당돌함에 어이가 없는 회장은 한편 젊은이의 능력을 인정하여 기상천외한 약속을 제의한다. 결국 회장에게 각서까지 바치고서 회장의 따귀를 여러가지 수법으로 일곱대 때리는 과정을 이행한다. 결국, 성공하여 아름다운 회장 딸을 차지하게 된 젊은이는 뽕도 따고 님도 보는 격이 된 것이다.
198	20623	딱 한번 만나요	멜로/로맨스	이형돈	주동미, 하재영, 백일섭	자동차 판매사원 달구는, 사모하던 옆집 아가씨 동미의 회사 사장 최양태를 만나 그녀와 한사무실에서 일하게 된다.달구의 친구 명발은, 하숙집 주인에게 삼촌 물개를 소개해 주고 융숭한 대접을 받는다.물개는 최양태의 사무실에서, 다투었던 김마담과 인연으로 싸롱 지배인으로 취직된다.동미에게 흑심을 품던 최양태는 여행을 같이 가자고 유혹하고, 결국 그녀의 친구 영숙과 달구가 그녀의 보호를 위해 동행하게 된다.제주도에서의 최양태의 강제 겁탈이 달구와 영숙의 계략으로 실패하게 되자, 그 사건으로 충격받은 영숙에게 달구의 따스한 손길이 다가간다.온갖 사건 후에, 물개와 주인여자는 김마담의 아쉬운 시선을 뒤로하고, 싸롱에서 단촐한 결혼식을 올린다.
198	93614	딸	드라마	박철	이효춘, 오지명, 김용림	
198	20635	땅울림		설태호	서인석, 김보연, 박암	제19회 대종상 남우조연상(박암) 수상. 주영복은 광복되던 해 고향인 함경도 나남으로 오던 중 백계로서아인 소냐를 알게 되어 소련어를 배우게 된다. 해방이 되자 주영복은 인민군의 전신인 나남 보안 간부 훈련소에 자원 입대, 소련어 통역으로 출세의 길을 달린다. 그후 북한 전역에 불어닥친 출신 성분에 의한 공포 정치 속에 월남한 여동생으로 인해 전전긍긍하면서도 충성하여 평양의 괴뢰군 총사령부 근무로 영전한다. 그리고 그의 애인 인숙이가 반당분자인 카톨릭교인임을 당으로부터 충고받고 출세의 길을 택해 사랑을 버리고 6.25에 참전한다. 인천상륙 후 철수하는 사령부의 비밀 서류 속에서 여동생의 월남과 외삼촌이 신문사에 근무한다는것이 파악되어 충성에도 불구하고 자기의 신분은 의연히 반당분자로 분류되었음을 알고 공산당에 반항 대한민국에 투항한다.
198	20637	땜장이 아내		박철수	김동현, 정윤희, 황해	태평양전쟁 말기 1천 3백년의 역사를 가진 범종을 쇠붙이로 일본에게 빼앗긴다. 바로 그날 종두의 어버지는 임종에 처해 있는 노모를 극락에 보내기 위해 종을 치러 왔다가 일본군에게 살해된다. 종두는 할머니와 아버지의 한을 풀어주기 위한 범종주조의 지나친 행동때문에 절에서 쫓겨난다. 이때 개암사에 휴양왔던 미술학도 숙희가 종두의 열성에 반하여 돈많은 약혼자를 버리고 종두와 동거하게 된다. 숙희는 땜장이 아내로 살기위해 범종을 만들기 위한 구리를 미친듯이 구하러 다닌다. 그때 범종때문에 한이 맺혀있던 돈많은 사장이 나타나 종두의 진실됨과 열성에 탄복하여 재정 지원을 해준다. 범종이 완성되자 종두는 스스로 불속에 몸을 던져 극락으로 향했고 숙희는 삭발하고 여승이 된다.
198	17251	땡볕	드라마	하명중	조용원	1984년 제23회 대종상 촬영, 음악, 조명, 특별상(신인부문: 조용원), 각색부문상 수상, 제21회 한국연극영화예술상 신인상(조용원), 제5회 영평상 남자연기상(하명중), 신인상(조용원), 베니스국제영화제 촬영상 수상, 제35회 베를린 국제영화제 출품.일제 식민지 시대에 일약 출세를 꿈꾸는 춘호는 광산촌에서의 금광에 대한 꿈이 무너지자 도박판을 엿보지만 그곳에서도 실패하고 아내 순이만을 닥달한다. 그러던 중 이번엔 주막의 작부 향심의 삼촌에게 기대를 걸고 향심과 놀아난다. 그즈음 동네 사람들이 억압하여 축재를 일삼던 이주사의 횡포에 동네 사람들이 들고 일어난다. 그 여파로 춘호의 꿈은 산산이 부서진다. 꿈에 대한 미련을 버리지 못한 춘호는 도망간 향심을 찾아 고향을 떠난다. 막상 향심을 찾아 내지만 삼촌이라던 사람이 향심의 남편이라는 사실과 그들의 처절한 삶을 보고 순이게게 돌아온다. 마지막으로 순이에게 희망을 걸고 돌아 왔으나 다 죽어가는 순이만이 춘호에게 보일 뿐이다. 여러 방면으로 순이를 살리려는 노력에도 불구하고 춘호는 순이의 죽음 앞에서 잘못을 참회하며 새출발을 하게 된다.
198	15613	땡큐 마담	액션, 코미디	전승위	호혜중, 신시아 로즈록	중동 국왕 부부가 홍콩을 방문했다가 자객의 습격을 받는 사건이 발생하고 홍콩 경찰국은 이 사건을 계기로 여성 귀빈을 보호하기 위해 여경 특공대 패왕화를 조직하기로 결정한다. 마담 후의 지도를 받는 패왕화는 남성 경찰 특공대 비호대에게 뒤쳐지지 않는 혹독한 훈련 과정을 거친 후 드디어 실력을 발휘하는데…
198	15614	땡큐 마담 2	액션	전승위	호혜중, 오군여, 엽자미	패왕화에 4명의 신입 대원이 들어오면서 기존 대원들과 신경전이 벌어진다. 한편 상부에서는 패왕화의 실력을 테스트하기 위해 반테러 전문가 로 교관을 파견하고 마담 후를 짝사랑하는 간 교관은 로 교관에게 경쟁의식을 느낀다. 패왕화 대원들은 마담 후의 생일파티를 열고 간 교관과 로 교관은 마담 후의 마음을 뺏기 위해 경쟁을 하는데
198	20643	떡	에로, 드라마	김수형	선우일란, 김인문	건달 남편 덕희와 전실 자식 용이를 위해 소작일을 하는 정례에게, 동리 남자들의 빈번한 유혹이 따른다.상전댁 어른의 유혹을 거절한 것이, 오히려 마님의 오해를 사게 되어 정례네는 소작지를 빼앗기게 된다. 정례를 짝사랑 해 온 머슴 삼수는, 덕희에게 돈을 빌려준 대가로 정례를 원한다. 덕희는 거액에 아내를 삼수에게 팔아버리나, 정례의 절개로 인해 인신매매 사기죄로 고발된다. 정례의 진실을 알게된 삼수의 고소 취하로 풀려난 덕희는 병을 얻어 뒤늦은 참회 속에 세상을 떠난다. 어린 용이 마저 떡에 체해 죽고 말자, 정례는 정신 이상이 되고 만다.
198	18010	떼레즈 라껭	드라마	사이먼 랭튼	케이트 넬리건, 모나 워쉬	
198	90457	또래와 뚜리	드라마	김준호, 이재갑	전운, 홍순창, 임예진	대관령 기슭 학교의 어린이, 학부모, 선생님의 이야기를 그린 드라마
198	92498	똑순이 만세	드라마	운군일	김민희, 조인표, 김정훈	
198	20647	똘똘이 소강시		강구연	정태우, 박미향	관 속에서 빠져나온 강시들은 즐겁게 무도회를 즐긴다. 흑산과 백수가 여란을 놓고 다투는 것을 본 아들 강시 태민이 가출하자, 모든 강시들이 태민을 찾으러 나선다.아람 일행으로부터 구타당해 쓰러진 동수를 완쾌시켜주어 태민은 그와 친구가 된다. 그 후 동수 일행은 보복하는 아람일행으로부터 태민을 구한 백수의 영향을 피해 태민과 함께 도망친다.한편, 양박사의 요청으로 강시를 잡으려던 김도사는 태민이 떨어뜨린 옥으로 그를 유혹하여 사로 잡는다. 대가 관계로 다투던 양박사와 김도사는 모두 죽게되고, 위기에서 도망치다 엄마를 만난 태민은 흑산과 백수가 계속 여란을 두고 다투는 동안, 성장하여 결혼을 하게 된다.
198	35607	똘이와 제타 로보트	애니메이션	김청기		개구장이 어린이인 똘이는 길바닥에서 정교하게 만들어진 비행기 프라모델과 인형을 발견한다. 그러나 그것은 실은 지저 세계의 소인국 수로국에서 온 파라셀 공주와 전투기 제타2호였다. 그녀는 침략자 블랙키드의 공격을 피해 오빠 클립 왕자가 조종하는 제타1호와 함게 화산 분출을 이용해 지상 세계로 빠져나온 것이었다. 그리고 제타1호와 2호가 합체하면 전설의 제타로보트가 되어 지저세계를 구할 수 있다는 것이었다. 똘이는 그녀를 보살펴주던 중 여자 친구 수지네 집에 있는 클립 왕자와 제타1호를 발견한다. 그러나 이들을 쫓아온 블랙키드의 전투기 공격에 의해 클립 왕자는 죽고 숙이의 어머니는 사경을 헤메게 된다. 수지의 어머니를 구하기 위해 똘이는 스스로를 축소시킨 후 제타1호의 파일럿이 되어 지저세계로 가게 되는데.
198	20652	뛰는 자 나는 자	드라마, 코미디	심재석	이혜영, 전인택, 길용우	민수와 종균은 우정을 나누는 사이이며 민수의 아버지 정사장은 고생해서 돈은 많이 벌었으나 지적욕구의 불만족 때문에 며느리 만큼은 지적인 여자를 구하는게 소원이었다.그러나 다영이라는 아가씨를 직업중매장이로부터 소개를 받는다.미모와 지성 그리고 유학까지 다녀온 다영은 정사장의 허욕을 이용 사기쳐 도망간다. 그녀의 경력은 거짓이었다.뭔가 확인하고 싶은 민수와 돈을 찾으려는 종균은 갖은 고생을 하며 전국을 누비며 다영을 찾는다. 그러나 우연하게 다영을 만나나 그녀는 그 많은 돈을 제대로 써보지도 못하였고 이런 욕심이 얼마나 허황된 것인가를 알게 된다.
198	93636	뜨거운 강	드라마		김미숙, 서인석, 나영희	
198	20653	뜨거운 겨울		고응호	이대근, 임옥경, 신우철	건달을 위장한 수사관 태섭이는 악당들의 아지트 나이트클럽에 찾아가서 악당의 우두머리 상수가 중요시하고 일본인 오야마가 좋아하는 댄서 은주를 납치하여 상수에게 도전한다.상수는 태섭을 제거하기 위해 누이동생을 찾아서 상경한 정의감이 강하고 실력이 막강한 무남이를 감언이설로 속여 끌어들이고 무남이는 태섭을 타도하려하나 쉽게 되지 않는다.무남이는 은주가 납치되어 있는 호텔방에 들이 닥쳐보니 찾고 있던 누이동생이 은주라는 것과 은주는 이미 태섭을 사랑하고 있다는 것도 알게 되며 무남과 태섭이는 상수의 수하가 된다.무남과 태섭이는 상수일당과 오야마가 계획하는 엄청난 일을 조사하게 되고 끝내는 상수 일당과 오야마를 일망 타진하여 체포한다.
198	20657	뜨겁고 깊은 겨울		이상언	하재영, 민복기	창우는 대만 유학시절 사귄 현준을 위해 영화제작에 몰두한다. 어느날 현준은 서울서 온 창우의 계모 설부인과 창우의 여동생 창희를 만난다. 그러나 그 후 촬영현장에서는 사건이 발생한다. 주인공 미림이가 창우를 가장한 괴한으로부터 폭행을 당하고 그것을 계기로 창우와 현준의 우정에 금이가기 시작한다. 그 후 설부인과 현준은 계략을 짜고 창우의 방탕한 생활을 병고에 있는 한회장에게 알리자 한회장은 막대한 유산 상속을 차남에게 한다. 창우는 이런 사건 등이 설부인의 계략일 것으로 추정하고 추적을 벌인다. 결국은 설부인과 서울지사장의 음모임이 밝혀지지만 현준은 창우를 모함한 잘못을 뉘우치고 자결하고 만다. 현준의 자살은 창우의 가슴에 커다란 슬픔으로 메아리 친다.
198	20660	뜸부기 새벽에 날다	드라마, 멜로/로맨스	김수형	최윤석, 원미경, 김추련	1970년 늦가을 새벽 어느 설렁한 간이역에서 미모의 젊은 여자가 벤치에 죽어 있었다. 이 여자의 죽음에 대한 수사를 맡은 오형사는 자신이 6.25때 잃어버린 여동생일지도 모른다는 생각에 집중 추적을 하던 끝에 그녀가 사창가의 윤락녀임을 알아내어 그곳을 찾아간다. 이곳에서 들은 그녀의 과거, 그녀의 이름은 춘희이며 6.25때 오빠를 찾겠다는 것이다. 그러던 어느날 배인환이라는 공사장 십장을 만나게 되어 어렸을적 이야기를 나누게 되었는데 바로 그는 춘희가 찾던 오빠가 아닌가! 그렇게도 찾던 오빠를 이름 한번 불러보지 못하고 그대로 뛰쳐나와 죽음을 맞게 되었던 것이다. 춘희의 죽음! 오형사는 그녀의 죽음에 대한 원인을 우리 모두에게 있다며 오열한다.
