year	code	title	genre	directors	actors	story
2012	84979	너무 밝히는 소녀 알마	코미디, 드라마	야니케 시스타드 야콥슨	헬레네 베르그스홀름	호르몬 분비가 절정에 이른 사춘기 소녀 ‘알마’는 해보고 싶은 게 너무나도 많다. ‘알마’가 짝사랑하는 학교 최고 킹카 ‘아르투르’와는 친해질 기미가 보이지 않고, 머리 끝까지 차오른 성적 판타지를 해소하기 위해 ‘쎄끈남’과의 폰팅에 빠졌다가 엄마에게 들키는 굴욕을 당하기도 한다. 게다가 파티에서 마주친 ‘아르투르’와 벌어진 야릇한 해프닝(?)으로 학교에서 ‘색녀 알마’로 불리며 왕따를 당하고 마는데…알마를 변태 취급하며 폰팅 전화비를 청구하는 엄마와 자신을 본체만체 하는 절친들… “아~ 이 답답한 촌구석을 떠버릴 거야!
2012	101460	너와나 2기	애니메이션, 드라마	칸베 마모루	우치야마 코우키, 키무라 료헤이, 토요나가 토시유키	5명의 고교생들이 펼치는 특별하고 따뜻한 청춘 이야기.
2012	89732	널 기억해	드라마	정효	김병만, 이영은, 김진우	SBS 2부작 설특집드라마. 부와 성공만을 위해 앞만 보며 달려가는 사람들. 나의 행복을 위해서라면 남의 것을 빼앗아도 괜찮은 것일까. 가진게 없어도 정도를 지키며 성실하게 사는 것도 행복이지 않을까. 돈을 많이 벌거나 사회적으로 지위가 높을 때에만 성공한 삶으로 여겨지는 각박한 시대에서, 지금 내가 주어진 자리에 만족하는 소박한 사람들에 대한 이야기.
2012	92197	넝쿨째 굴러온 당신	드라마	김형석	김남주, 유준상, 윤여정	능력 있는 고아를 이상형으로 꼽아온 커리어우먼 차윤희가 완벽한 조건의 외과 의사 방귀남을 만나 결혼에 골인 하지만 상상하지도 못했던 시댁 등장으로 생기는 파란만장 사건들을 유쾌한 웃음과 감동으로 그려낸 드라마.
2012	75451	네 무덤에 침을 뱉어라	공포, 스릴러, 범죄	스티븐 R. 먼로	사라 버틀러, 채드 린드버그, 다니엘 프랜지스	시골 마을로 글을 쓰러 온 미모의 여성작가 제니퍼(사라 버틀러 분)는 도시를 벗어나 여유롭게 전원의 분위기를 만끽한다. 하지만 혼자 한적한 산장에서 지내는 그녀의 존재를 알게 된 동네 청년들과 보안관은 그녀의 집에 몰래 들어가 잔혹하게 그녀를 강간하고 폭행한다.  죽은 줄 알았던 그녀는 자신에게 끔찍한 상처를 준 가해자들에게 잔인한 복수를 하기 시작 하는데…
2012	94895	네모난원	드라마	김성훈	김정학, 정욱, 안미나	때는 민주화 요구가 들끓었던 1980년대. 고지식한 모범생 경민은 순수한 학구열에 불타 학생운동의 중심에 선 써클에 가입한다. 거기서 동갑내기 수정을 만난 경민은 한 눈에 그녀에게 반하고, 이미 운동권 중심으로 활약 중인 용호와 이론적으로 사사건건 부딪치며 열혈투사로 변신해 가는데... 수정과 점점 가까워지는 경민을 지켜보는 용호의 시선은 차갑기만 하다. 어느 날, 교내에 사복경찰이 들이닥쳤다는 소식을 용호에게 미처 전해 듣지 못한 경민은 경찰에게 체포되어 강제입대를 하게 된다. 제대 후 경민을 반긴 것은 수정과 용호가 애인사이가 됐다는 사실 뿐. 이후 경민은 용호와 다른 노선을 걷게 되고 주사파의 실세가 되면서 대학가의 유명인사가 된다. 그러나 내부 고발자에 의해 다시 체포된 경민은 결국 교도소에 수감되고 1990년 초반이 돼서야 풀려난다. 그 사이에 용호와 수정은 결혼을 하고 경민은 세상 모든 것에 허무를 느끼며 그동안 이상향으로 생각해왔던 북한에 직접 가 모든 것을 자기 눈으로 확인해보려고 한다. 이 사실을 알게 된 용호와 수정 역시 경민을 따라 북한으로 함께 잠입하고, 그곳에서 용호는 북한의 기관에서 일을 해보지 않겠냐는 제의를 받는다. 당혹하는 경민과 수정. 결국 경민만이 남한으로 내려오고 용호와 수정은 북에 남는다.이때부터 엇갈린 세 사람의 가혹한 운명은 시작되는데..
2012	85842	네버엔딩 스토리	멜로/로맨스, 코미디	정용주	엄태웅, 정려원	서른 셋, 동생 부부에게 얹혀살며 로또 1등 당첨만을 기다리는 반백수 동주. 스물 여덟, 안정된 미래를 꿈꾸며 모든 걸 철저한 계획하에 사는 은행원 송경. 결코 어울릴 것 같지 않은 두 사람이 한 날 한 시 시한부 선고를 받았다.짧으면 3개월, 길면 6개월! 그래도 로맨스는 시작된다!숨만 쉬기에도 부족한 시간, 슬퍼하고 원망하느라 지체할 수 없다. 내 결혼식 내가 준비하듯 내 장례식도 내가 준비하고 싶은 송경은 자신의 마지막 행보에 어수룩한 동주를 끌어들이고, 그는 얼떨결에 그녀와 함께 범상치 않은 데이트를 시작하는데…어느새 가까워진 두 사람, 과연 그들의 만남은 해피엔딩이 될까?
2012	118113	네코모노가타리	판타지, 드라마	신보 아키유키		21세기 일본 시골마을의 괴이한 사건을 그린 이야기
2012	54951	노도	미스터리, 공포	엘리오 키로가	아나 토렌트, 프란시스코 보이라	소아과 의사인 ‘프란체스카’는 동료의사인 ‘페드로’와 결혼하여 아이를 갖지만, 산후우울증으로 고통 받기 시작한다. 또 다른 동료의사인 ‘장’의 조언에 따라 두 사람은 도시에서 멀리 떨어진 집으로 이사한다. 하지만 ‘프란체스카’의 우울증은 점점 더 심해져서 자신의 아이에게 강한 집착을 보이고, ‘페드로’와 ‘장’이 그녀를 돕고자 하지만 그녀는 점점 더 이성을 잃어 간다. 여기에 ‘프란체스카’는 거대한 집에서 이상한 환영을 보고 환청을 듣기 시작하면서 엄청난 공포감에 휩싸이기 시작한다. 이 거대한 집의 숨겨진 비밀을 과연 무엇인가?
2012	92742	노란 복수초	드라마	최은경	이유리, 현우성, 윤아정	의붓동생에 의해 죄를 뒤집어 쓰면서 사랑하는 남자를 빼앗기고 모든 것을 잃은 한 여자의 복수극을 담은 이야기.
2012	101089	노벨스 라스트 윌	서스펜스, 액션, 스릴러	피터 플린스	말린 크레핀, 본 켈먼, 레이프 안드리	스톡홀름의 크벨 신문사에서 범죄 전문 기자로 활동하는 안니카 벵손은 취재를 위해 노벨상 시상식 연회에 참석하여 처음 만난 남자와 함께 춤을 추던 중, 한 여자가 총에 맞아 숨을 거두는 장면을 목격한다. 현장에선 노벨 생리학 의학상 수상자인 애론 위셀이 쓰러졌고, 노벨 총회 회장인 캐롤린 본 베링이 사망한다. 안니카는 심상치 않은 사건임을 깨닫고 적극적으로 사건 취재에 나서 보지만 번번히 보이지 않는 세력들에 의해 좌초 되고, 자신도 몰래 거대한 다국적 기업들의 암투 속으로 빠져 드는데…
2012	96841	노크	드라마	이주헌	서우, 현성, 백서빈	무당집안에서 대대로 내려오던 염험한 탈을 매개로 벌어지는 이야기.
2012	100650	노크	공포, 멜로/로맨스	이주헌	서우, 현성, 백서빈	미대생 정화(서우)는 학교 근처의 작은 아파트로 이사를 하던중 순간적으로 발을 헛디뎌 상자 위에 올려져 있던 조각상이 화단에 떨어뜨린다. 부러진 조각상을 주우려던 그 때 기괴한 문양의 탈이 그려진 부적이 눈에 들어오고, 전시회 과제를 찾고 있던 정화는 부적에 흥미를 느끼게 된다. 이사 후 옆집에서 들려오는 괴상한 노크 소리. 매일 밤 12시 들려오는 옆집의 일정한 노크 소리에 정화는 밤 늦도록 잠을 이루지 못하고 부적을 옆에 놓고 나무 판에 스케치를 하며 탈을 만들기 시작한다. 그러던 어느 날 밤 늦게 귀가하던 정화는 엘리베이터 앞에서 헝클어진 긴 머리에 맨발인 기괴한 여자와 마주친다. 잠시 뒤 엘리베이터에서 내린 그녀는 아무도 없는 조용한 옆집을 노크한다. ‘똑! 똑! 똑’ 반복적으로 이어지는 노크소리…… 정화는 왠지 모를 두려운 기운에 발걸음이 빨라지는데……
2012	93554	누드의 밤	스릴러, 드라마	이시이 다카시	타케나카 나오토, 사토 히로코	뭐든지 해결해주는 가게를 운영하는 쿠레나이 지로(타케나카)가 어느 거리에서 바를 운영하는 아름다운 세 모녀의 이야기다. 그중 막내인 렌(히로코 사토)으로부터 아버지의 시계를 찾아달라는 의뢰를 받게 된다. 지로는 이상한 의뢰라고 생각하면서도 천사처럼 순진한 렌의 부탁에 수색을 시작한다. 그리고 발견한 시계에서 이상한 느낌을 받는데…
2012	89696	뉴타입 히어로 얏타맨	애니메이션	히시다 마사카즈, 사사가와 히로시		세상에서 가장 즐거운 나라~ 토이토이 왕국 하지만 그 속에서는 세계를 정복하기 위한 퍼즐 장군의 음모가 시작되고 있었다. 지구를 퍼즐처럼 파괴할 수 있는 비밀병기를 극비리에 제작 중이었던 것.아무것도 모른 채 토이토이 왕국에 초대받은 얏타맨 1호와 2호. 하지만 악당들의 함정에 빠져 얏타맨 2호는 인질로 잡히고 얏타킹은 치명적인 부상을 당하고 만다!그런 가운데, 퍼즐 장관의 비밀병기가 완성되고 전 세계로 배달되기 시작하는데...
2012	88253	늑대소년	멜로/로맨스, 드라마, 판타지	조성희	송중기, 박보영	요양 차 가족들과 한적한 마을로 이사 간 소녀는 어둠 속에 몸을 숨긴 의문의 늑대소년을 발견한다. 야생의 눈빛으로 사람 같지 않은 행동을 보이는 소년에게 왠지 마음이 쓰이는 소녀는 먹을 것을 보고 기다리는 법, 옷 입는 법, 글을 읽고 쓰는 법 등 소년에게 세상에서 살아가는 방법들을 하나씩 가르쳐준다. 태어나 처음으로 자신을 향해 손을 내밀어준 소녀에게 애틋한 감정이 싹트는 소년.그러던 어느 날 예기치 못한 위기 속에 소년의 숨겨져 있던 위험한 본성이 드러나고, 소년은 순식간에 마을 사람들에게 두려움과 공포의 대상이 되어버리는데……
2012	93005	늑대아이	애니메이션, 판타지, 멜로/로맨스, 드라마, 모험, 가족	호소다 마모루	미야자키 아오이, 오오사와 타카오, 쿠로키 하루	평범한 여대생 '하나'는 강의실에서 우연히 만나게 된 '그'에게 반하게 되고, 곧 사랑에 빠지게 된다. 하지만 '그'는 평범한 사람이 아닌 늑대인간이었다. 너희가 늑대아이라는 것은 모두에게 비밀이야!늑대인간과의 동화 같은 사랑 후에 남은 것은 두 아이뿐... 눈 내리는 날에 태어난 누이 '유키', 비 내리는 날 태어난 동생 '아메'.두 아이에게는 커다란 비밀이 있는데... 바로 흥분(!)하면 귀가 쫑긋! 꼬리가 쏘옥~ 나오는 늑대아이라는 것!남들과 조금 다른 육아, 남들과 살짝 다른 고민!신비로운 운명을 살아가는 남매와 특별한 두 아이를 키우는 엄마의 이야기가 시작됩니다!
2012	100354	니가 깜짝 놀랄만한 얘기를 들려주마	드라마	이성수	김원준, 김창렬, 성대현	여러 코너로 이루어진 옴니버스형 시트콤.
2012	100926	니코: 산타비행단의 모험	애니메이션, 모험, 가족	캐리 주스넌, 요르겐 레르담	카리 히타라티	산타비행단이 되고 싶은 슈퍼루키 ‘니코’와형밖에 모르는 귀요미 동생 ‘조니’의대설원 어드벤쳐!1.하늘을 나는 꼬마 사슴 니코의 해피 크리스마스 사수 대작전!산타의 썰매를 끄는 산타비행단인 아빠를 닮아 하늘을 날 수 있는 꼬마 사슴 ‘니코’(주원 분). 얌전히 지내기를 바라는 엄마의 기대와는 달리 천방지축 개구쟁이다. 게다가 크리스마스만 다가오면 왜 이리도 엄청난 일이 생기는 건지…… 크리스마스가 사라질지도 모르는 절체절명의 위기! 하지만 니코의 비행실력은 산타 스피드도 내지 못하는 걸음마 수준일 뿐. 전세계가 사랑하는 크리스마스의 운명은 어떻게 될 것인가!2.얄미운 동생이 사라졌다?!동생 ‘조니’는 특유의 귀여운 행동으로 사랑을 받는다. 엄마뿐만 아니라 자신의 절친들까지도 좋아하니 마음이 더욱 불편하다. 하지만 그걸 아는지 모르는지 동생은 하늘을 나는 형이 마냥 좋아 졸졸 따라다닌다. 그런 모습에 자꾸만 화가 나는 니코. 사라져버렸으면 좋겠다고 생각하는 순간 동생은 정말로 납치가 되고 만다. 어둠의 독수리 소굴로 발을 내딛는 니코. 그곳에서 과연 동생을 무사히 데려올 수 있을까?3.설원의 독재자 화이트 울프가 나타났다!니코로 인해 동생 ‘블랙 울프’를 잃었기에 산타와 산타비행단을 싫어하는 건 ‘화이트 울프’(나르샤 분)도 마찬가지인 모양. 니코에 대한 복수심이 동생 ‘조니’까지 위험에 빠뜨리고 급기야 산타마을까지 망가뜨리려 한다. 독수리들을 감언이설로 꼬여 결국 산타의 선물공장을 점령하는 화이트 울프. 니코를 아들처럼 사랑하는 날다람쥐 ‘줄리어스’(김원효 분)의 활약도 이제부터 시작이다!크리스마스를 망치려는 화이트 울프에 맞서는 니코와 친구들! 산타비행단과 조니, 그리고 크리스마스 선물들을 구할 수 있을까?
2012	68058	니트로	액션, 스릴러	알랭 데스로처스	귀욤 르메이-티비지, 루시 로리에, 마틴 마테	전직 스트리트 레이서 ‘맥스’는 은퇴 후 결혼하여 평범한 가장으로 생계를 위해 공사장에서 인부로 생활하고 있다. 가난하지만 아내와 어린 아들과 함께 행복한 생활을 보내던 어느 날, 아내가 갑작스런 심장병으로 쓰러진 후 심장 이식 수술을 받아야 하는 불행과 마주하게 된다. 아내가 이식 받아야 할 심장을 기증할 사람이 좀처럼 나타나지 않자 의사는 이 상태라면 아내가 이틀 내에 사망할 수도 있다는 청천병력 같은 진단을 내린다. 다급해진 ‘맥스’에게 친구는 5만 달러만 있으면 불법이지만 심장을 구할 수 있다는 이야기를 해주고 얼마 남지 않은 시간 동안 돈을 구하기 위해 목숨을 건 스트리트 레이싱에 참여하기로 결정하는데...
