year	code	title	genre	directors	actors	story	
1991	13457	코리언 보이	가족, 액션	임선	김진수	우등생이지만 허약한 체질로 친구들에게 괴로움을 당하던 6학년생 혁진은 불량배들 혼내주는 철호에게 매료되어 태권도를 배우기로 한다. 태권도 선수였던 남편이 시합 중 죽은 뒤 레스토랑을 경영하여 혁진을 뒷바라지 해온 어머니는 혁진의 말에 당황하지만 철호가 남편의 문하생이었음을 알고 허락한다.방학 동안 극기 훈련을 통해 강인한 소년으로 변모한 혁진은 어머니의 레스토랑에서 텃세를 받으러 온 낙준의 하수인들을 혼내준다. 사이비 체육관을 운영하며 범죄 조직을 꾸려온 낙준은 커다란 방해물이 된 철호을 납치하여 구타를 가한다. 그리고 옛날 시합에서 강혁진의 아버지를 죽인 태국의 킥복서 피오로찰 불러들여 무술대회를 유치한다. 혁진은 한쪽 다리를 부상당한 철호를 구출한 뒤, 피로오차와의 일전을 결심한다. 시합 날 피로오차의 힘에 밀리던 혁진은 혼신을 다해 역전의 일격을 내리치고, 관중들은 열광한다.
1991	11440	킹 뉴욕	액션, 드라마, 범죄	아벨 페라라	크리스토퍼 월켄	뉴욕 암흑가의 보스 프랭크(Frank White: 크리스토퍼 월컨 분)가 집행 유예로 풀려나면서 뉴욕의 뒷골목은 새로운 전쟁이 시작된다. 그들 사업의 커다란 자금줄이자 그들의 젖줄인 마약거래는 바로 그들 자신의 생활이기에 누구도 그것의 거래에 대한 죄책감이나 공포를 가지고 있지 않다. 다만 그들에게는 생활이 있을 따름이다. 자유와 속박받지 않는 신선한 바람은 뭔가 새로운 각오를 다지게 하고 지금껏 사장되어 버리고 인식되지 않던 뒷거리의 왕으로서 주어진 많은 기대를 마음껏 느끼면서 그는 자신을 배반하고 많은 시간을 고통의 도가니로 몰아넣은 배신자들을 찾아 나서 암흑가는 프랭크의 인간 사냥에 대해 술렁이기 시작한다. 그는 잃어버린 시간 동안에 자신이 벌어야 했던 돈을 벌기위해 뒷거래에서 행하는 모든 거래에 자신이 관여하기를 원하고 이에 불응하는 자는 마땅히 그에 상응하는 대가를 지불해 주었다. 이에 뉴욕의 암흑가는 서서히 정리되고 정말 쓰레기 같은 인간들은 하나 둘씩 사라져 갔다. 뉴욕 경찰은 그를 잡기 위한 중기 소집에 혈안이 되어 있고, 그는 이들을 피해 마음껏 자신의 사업을 확대시켜 나간다. 이제 경찰과 프랭크는 막다는 골목에 서서 둘중 누군가 하나는 스스로 그들의 자유를 포기해야 되게 되었다. 이에 그는 자신은 응당 사라져야 할 사람을 사라지게 했을 뿐이라고 자신에게 주어진 죄목은 어떠한 것도 받아들일 수 없다고 하면서 경찰을 전철안에서 쏘아 버리고 그는 뉴욕의 시내 한복판에서 경찰과 복잡하게 이어지는 차들에 의해 포위되면서 이 영화는 끝이 난다.
1991	10200	터미네이터 2:오리지널	SF, 액션, 스릴러	제임스 카메론	아놀드 슈왈제네거	미래, 인류와 기계의 전쟁은 계속 되는 가운데 스카이넷은 인류 저항군 사령관 존 코너를 없애기 위해액체 금속형 로봇인 T-1000을 과거의 어린 존 코너에게로 보낸다. 미래의 인류 운명을 쥔 어린 존 코너. 스카이넷의 T-1000은 거침없이 숨 가쁜 추격을 시작하는데…
1991	14205	테레사의 연인	멜로/로맨스, 드라마	박철수	황신혜, 이영하	FM의 클래식음악프로그램 PD 김병덕은 TV 뉴스캐스터로 활동중인 테레사를 DJ로 기용한다. 그러면서 두 사람은 클래식선율이 흐르는 녹음 스튜디오의 차단된 유리창 너머로 사랑을 꽃피운다. 술과 음악, 그리고 가정 밖에 모르던 김병덕의 외도에 충격을 받은 아내는 돌연 가출하고, 자책하던 테레사는 방송국에 사직서르 제출한다.아내는 다시 돌아왔지만, 이미 김병덕과 테레사의 사랑은 멈출 수가 없다. 그러나 김병덕은 음주운전으로 교통사고를 당하고, 끝내 한쪽 다리를 절단한 채 미국으로 이민을 떠난다. 시간이 지나, 아내와 이혼하고 아이들과도 헤어져 다시 설울로 돌아온 그를 기다리고 있는 것은 이미 수녀의 길을 택한 테레사였다.
1991	23387	텔레파시 여행		이성민, 왕호	왕호, 김선애, 김호영	국민학교 여교사인 김선생은 애인인 태권도 관장 용호에게 태권도반원들의 극기훈련 여행을 주선한다. 쾌히 승락하는 용호와 김선생은 태권도반원들을 데리고 갈치말 섬으로 여행을 떠난다. 갈매기가 나르고 파도가 춤을 추는 섬에서 아이들은 열심히 태권도 훈련을 하고 신체훈련을 통해 극기심을 길러나간다. 한편 은하계에선 시리우스 라는 우주국에서 발사한 우주선이 계기의 고장으로 길보라는 우주 소년이 갈치말 섬에 비상착륙하게 된다. 아이들은 우주소년을 처음에는 경계하나, 점차 인간과 같은 맑고 밝은 마음을 갖고 있다는 사실을 확인하고는 곧 친한 친구가 된다.그러나 이 섬에 놀러온 불량 청소년들의 기습으로 우주소년과 김선생이 납치되고 아이들은 허탈에 빠진다. 그동안 신체를 단련한 아이들은 용호와 함께 용감히 그 들과 맞선다.
1991	13054	토끼를 태운 잠수함		김한성	이창훈, 김세준, 김혜선	군입대 신체 검사에 불합격된 도기는 친구들과 복학 기념으로 갔던 디스코장에서 미아에게 등록금을 소매치기 당한다. 좌절한 그는 노상에서 기이한  모습으로 약을 팔다 단속반에 쫓기는 산초를 만난다. 서로 너무나 다른 이들은 가는 곳마다 서건의 연속이지만, 즐거움이 넘치고, 어떻게든 돈을 벌어 멋지게 살겠다는 미아는 자유분망한 생활을 계속한다. 어떻게든 잃어버린 돈을 찾겠다고 나선 도기와 산초는 미아의 과거를 알게 되자 동정하고, 그녀를 돕기로한다. 자신의 생활이 이뤄지지 않을 꿈이라는 것을 깨달은 미아는 좌절하지만, 산초의 도움으로 도기와의 사랑에 눈뜬다.
1991	14262	특명 어벤저 4 - 왕중왕	액션	루카스 로우	로렌 아베돈, 리차드 재켈, 돈 스트로우드	형을 죽인 격투가에게 복수를 하기 위해 태국으로 간 동생의 수련과 격투!제이크는 어릴 적 태국에서 칸이라는 격투가에게 형이 맞아 죽는 광경을 눈앞에서 목격한 적이 있다. 그 후 경찰이 되었지만 형을 두고 도망쳤다는 죄책감으로 하루하루 지옥 같은 생활을 하던 제이크는 결국 자신의 과거에서 도망치지 않고 당당히 마주하기 위해 태국에서 벌어지는 인터폴과의 협동 작전에 참여한다. 하지만 지금 자신의 실력으로는 칸을 이길 수 없다는 걸 깨닫고 태국 최고의 격투가이자 대회에서 칸을 궁지에 몰아넣고 거의 승리를 차지할 뻔했던 프랑의 밑에서 수련을 받는다. 마침내 힘든 수련으로 실력을 키운 제이스는 자신의 원수인 칸이 속해있는 불법 영화 제작소에 잠입하기 위해 지하 격투장에서 상대를 격파하며 연전연승을 거두는데... 과연 제이크는 칸을 꺾어 형의 원수를 갚고 자신의 과거를 훌훌 털어버릴 수 있을까?
1991	11869	특종				크롯 의원이 선거 유세차 온 켐텍에서 맥시는 우연히 폭발현장의 참상을 비디오 카메라에 담는다. 한편 컴텍의 소장 스타틀러는 보험 회사원 플랫을 이용, 부정한 돈으로 크롯의원의 뒤를 대다가 폭발 사고가 나자 플랫을 배신한다. 이일로 플랫은 가산을 탕진하고 부인마저 죽자, 아들 프리츠도 충격을 받는다. 맥시는 비디오 테이프를 편집장 소실에게 보여주는데, 그는 크롯의 반대파에게 테잎을 팔려고 한다. 이 사실을 모르는 맥시는 스타틀러의 부정에 관해 더 자세한 증거를 잡아 소실에게 알려주지만, 뇌물에 매수당한 그는 오히려 스타틀러에게 맥시의 행동을 알린다. 스타틀러는 맥시를 추적하고, 맥시의 테잎을 가지고 있던 프리츠는 어머니의 장례식에서 소실에게 대들지만 오히려 그에게 총을 빼앗긴다. 그러나 밖에 있던 경찰은 소실을 암살범으로 오인, 사살하고 만다.
1991	23410	팁주는 여자		김주희	최윤석, 박양희	학진과 미선은 제주도에서 행복한 신혼여행의 첫날밤을 보낸다. 그러나 비열한 야망을 성취하려는 학진은 미선을 떠나 재벌의 외동딸과 다시 결혼하고, 미선은 요정생활로 빠져든다. 직원들과 회식차 들른 요정에서 미선과 마주친 학진은 가책을 느끼지만, 미선에게 사업목적으로 만나줄 것을 요구한다. 그는 사업상일임을 강조하며 바이어와의 하룻밤을 요청하고, 미선은 먼저 학진과의 잠자리를 가진 후 요구조건을 들어주겠다고 한다. 복수를 결심한 미선은 거리를 방황하다 에이즈에 걸린 거지와 정사를 나눈 뒤, 학진, 바이어와 차례로 상대, 파국적인 종말을 예고한다. 이 일로 야심적인 사나이 학진은 비극적인 운명을 맞고, 미선은 오열하면서 파도에 몸을 던져 죽는다.
1991	13567	파가니니	드라마	클라우스 킨스키	클라우스 킨스키, 데보라 카프리오글리오	파가니니(Niccolo Paganini: 클라우스 킨스키 분)는 돈과 여자, 그리고 광적인 음악에의 열정으로 살다간 사람이다. 그의 음악에는 유혹과 전율과 엄청난 희열이 분출하고 있다. 당시의 사람들은 그를 가리켜 악마에게 영혼을 판 대가로 바이올린의 천재성을 얻어냈다며 마성에 찬 그의 음악을 시기하면서도 사랑했다. 파가니니의 연주는 쳬중을 광풍 속으로 몰아넣듯이 압도하여 신기에 찬 바이올린 선율로 전율케 한다. 그의 감각적이고 낭만적인 힘에 빨려 든 수 많은 부인과 처녀들 사이에서 끊임없이 물의를 일으키는 파가니니. 교회는 그를 투옥하고, 왕녀들은 선물 공세로 그를 사로잡으려고 한다. 그러나 정작 그가 사랑한 사람은 수많은 여자들이 아니라 오페라 가수 비앙타가 낳은 아들이었다. 거의 동물적이고 맹목적인 부성을 통해 그의 굴절된 삶과 속성이 악마적 음악 세계와 함께 펼쳐진다.
1991	62509	파자마 속의 두 여인		장 지롤	필립 니카우드, 자크 주안뉴	
1991	13321	파호	범죄, 드라마	반문걸	여량위, 정칙사, 장위건	제 11회 홍콩 금상장 영화제 작품상, 각본상 수상작!1962년, 중국 본토가 경제난을 겪으면서 난민들을 따라 홍콩으로 오게 된 청년 오국호는 조폭에게 괴롭힘을 당한다. 다른 조직의 두목인 비표 밑에 들어가 몇 차례의 목숨 건 혈전 끝에 비표에게 인정받아 조폭 세계에서 지위를 얻으며 세력을 키우는데…
1991	21748	팔도 사나이 91	액션	편거영	김보성, 박준규, 김나희	정의감의 넘치는 팔도사나이들의 활약을 통해 권선징악의 진리를 다시금 깨달아보는 영화로 터프가이 김보성이 주연했다. 종로통의 큰형으로 불리는 김호를 주축으로 광주 용팔이, 평양 박달이, 부산 춘수, 함흥 아바이, 인천 성갑, 춘천 동수, 대전 만돌이 등 애국충정과 의리를 생명보다 귀하게 여기는 열혈청년들이 모여든다. 사리판단이 분명한 이들 정의의 주먹 앞에는 동족을 사랑하고 아끼는 마음과 민족통한의 울분이 응어리져 한순간 폭발하고 만다. 일본 헌병대와 고등경찰의 힘을 등에 업고 거들먹대며 다니는 일본의 야쿠자 두목 마사끼와 그가 이끄는 조직폭력단의 서울원정은 팔도사나이들과 새로운 상관관계를 형성하면서 먹느냐, 먹히느냐의 위기선상으로 몰고간다. 그러나 이러한 위기상황 속에서도 팔도사나이들은 대동아공영권이라는 미명하에 우리나라를 침략한 일본인들의 악덕소행을 철저히 응징한다는 일념으로 끝까지 싸워나간다.
1991	27095	팔레스 가드		제임스 A. 콘트너	토니 로 비안코, D.W. 모펫	고가의 보석만을 전문적으로 털어온 토니 로간(Tommy Logan: D.W. 모펫 분)은 어느날 호텔에서 값비싼 목걸이를 훔치고 돌아와 바로 체포된다. 그의 계획은 완벽했으나 애인이 경찰의 정보원이었던 것이다. 5년형을 선고받고 아티카 감옥에서 수감생활을 하던 그는 3년만에 모범수로 석방된다. 그가 나오자마자 세계 각지에 체인을 가진 최고급 호텔 팔레스의 태프트 사장(Arturo Taft: 토니 로 비안코 분)이 그를 자신의 호텔 경비 책임자로 고용한다. 물론 태프트 사장은 그의 전력을 잘 알고 있다. 간부회의에서 토니를 소개하자 홍보담당 부책임인 크리스티 쿠퍼(Christy Cooper: 마시 월커 분)는 그의 채용에 이의를 제기한다. 그러자 태프트 사장은 즉석에서 그녀를 토니의 상관으로 명한다. 그날밤, 아카폴코의 호텔에서 한 여인이 시체로 발견됐다는 연락을 받고 토니와 크리스티는 비행기를 타고 바로 아카폴코로 향한다. 토니는 그 사건과 함께 실종된 태프트 사장의 15세난 딸을 찾아 달라는 부탁을 받는다. 아카폴로에 도착한 크리스티는 몰려든 기자들에게 이번 사건은 자살이라고 발표한다. 그러나 사건 현장을 살펴본 토니는 타살이 분명하다고 반박하는 바람에 두 사람은 또 다투게 된다. 그날 밤 토니의 방에 누군가 침입한다. 토니와 괴한이 격투를 벌이던 중 괴한이 발코니에서 추락해서 즉사하고 만다. 그의 이름은 빌리 템프턴트. 다음날 크리스티는 우연히 경찰서에서 남자친구가 없어졌다며 죽은 빌리를 찾는 여자의 얘기를 열듣게 된다. 토니와 크리스티는 함께 그 여자를 미행한다. 그녀는 총을 든 남자들이 경비를 서는 대저택으로 들어간다. 그날밤 토니는 바닷가 절벽을 통해서 그집에 몰래 잠입해 들어간다. 파티가 한창인 그곳에서 토니는 손님으로 가장해 집안으로 들어가 살피던 중 태프트 사장의 딸을 발견하고 그녀와 비밀금고에서 거액의 돈을 훔쳐가려고 빠져나온다. 이를 알아차린 자들이 추격전을 벌이던 중 토니를 찾아와 문밖에서 대기하던 크리스티를 납치하는데.
